,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
94,599,,long,2016-09-08,786.5455200195313,2016-09-09,790.2523490964276,0.47,1576.7150151934038,0.02,2850,1,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
95,600,,long,2016-10-06,862.5260864257813,2016-10-07,819.9178968659303,-4.94,-119530.00156872945,-1.91,2600,1,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
96,601,,long,2016-11-10,780.2761108398438,2017-01-20,694.1631379173801,-11.04,-227107.72112094416,-3.76,2550,50,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
97,602,,long,2017-03-20,682.7451049804688,2017-03-28,656.7859109645389,-3.8,-90210.50655063285,-1.52,3150,6,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
98,603,,long,2017-05-30,550.0605590820312,2017-06-16,635.375362801331,15.51,261273.38540792913,4.21,3150,13,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
99,604,,long,2017-09-01,735.3806823730469,2017-09-13,739.2826544268695,0.53,2953.2006786907223,0.05,3100,8,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
100,605,,long,2017-10-05,726.9897583007812,2017-10-18,751.4092855639066,3.36,64388.18752618796,0.99,3000,9,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
101,606,,long,2018-04-03,594.3164916992188,2018-04-16,609.6462626567825,2.58,41349.90543632546,0.62,3200,9,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
102,607,,long,2018-06-12,575.95849609375,2018-06-25,599.9270991802667,4.16,79982.2780150842,1.18,3700,9,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
103,608,,long,2018-08-03,613.21455078125,2018-08-16,619.905167206544,1.09,17319.94565620559,0.25,4100,8,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
104,609,,long,2018-10-31,777.3036804199219,2018-11-13,791.263734347776,1.8,33551.04920478804,0.49,3100,8,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
105,610,,long,2019-01-15,769.9306457519531,2019-01-18,767.0447620163735,-0.37,-17879.503653348664,-0.26,3000,3,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
106,611,,long,2019-03-12,767.1013549804687,2019-03-25,755.4251812095574,-1.52,-44163.68052987407,-0.64,3000,8,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
107,612,,long,2019-08-09,593.9000791719317,2019-08-21,590.0589225900765,-0.65,-18627.223756137697,-0.27,3000,6,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
108,613,,long,2019-10-18,475.5583862304687,2019-12-30,457.84121818837707,-3.73,-74419.07555353153,-1.1,3800,48,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
109,614,,long,2020-01-22,491.8669380920039,2020-01-23,492.6076997149949,0.15,-6386.575793639652,-0.09,5200,1,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
110,615,,long,2020-02-07,537.5769622802734,2020-02-14,521.8431487477646,-2.93,-84800.10533418291,-1.27,4750,5,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
111,616,,long,2020-03-13,408.26573181152344,2020-04-22,644.186730420093,57.79,911882.7653680147,11.98,3900,24,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
112,617,,long,2020-05-22,722.1234130859375,2020-08-10,904.8345419433142,25.3,753720.2943787364,8.13,4200,55,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
113,618,,long,2020-09-30,811.9918151855469,2020-11-24,848.8214389340152,4.54,122304.18992683645,1.2,3650,38,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
114,619,,long,2020-12-31,924.7376525878906,2021-01-08,951.2525335125256,2.87,84222.73204400645,0.81,3700,6,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
115,620,,long,2021-01-25,986.5144287109375,2021-04-12,936.6315351580945,-5.06,-190738.60845606288,-1.86,3550,51,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
116,621,,long,2021-09-02,745.9696594238281,2021-12-16,697.0,-6.56,-165937.91597656257,-1.65,3200,71,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
