Date,Open,High,Low,Close,Volume
22-11-07,130.8677317,132.5813628,118.1056399,123.4269409,2653471
23-11-07,128.0718041,136.6850867,124.0131906,133.3480072,2280346
26-11-07,139.616303,141.7808913,132.3107934,137.4066162,2439988
27-11-07,137.9928312,144.1709471,132.5813476,142.0965424,2381141
28-11-07,144.8474249,151.3412043,140.2927555,141.9612885,3484115
29-11-07,145.208176,150.6196608,136.4596116,138.5791016,4167624
30-11-07,138.9398774,143.4043497,134.6106868,137.8124847,1676978
03-12-07,138.8947654,142.1867462,138.6241884,139.9319611,834313
04-12-07,140.6985931,145.1179665,139.8417775,140.6985931,1152722
05-12-07,141.5103098,155.3997945,140.6985926,151.7470398,5116833
06-12-07,155.1292179,155.8056534,143.0886597,145.3434448,2014920
07-12-07,147.8688061,148.6354385,139.1202425,142.6828003,1024408
10-12-07,144.306283,144.306283,139.3457545,142.5926514,541307
11-12-07,144.3062644,148.8158351,141.6907188,142.9082947,1184412
12-12-07,141.0593377,145.1179505,140.2476206,141.46521,669705
13-12-07,141.9612688,143.1337598,136.4145027,137.9477539,825751
14-12-07,139.7966936,145.523854,137.2262328,142.9082947,1358815
17-12-07,142.051469,143.4043402,127.7561252,131.9951324,871637
18-12-07,138.8947813,138.8947813,126.3581799,131.859848,565095
19-12-07,135.287117,139.3457306,128.9737182,133.3480072,766563
20-12-07,136.1890192,136.1890192,129.8756209,130.506958,304955
24-12-07,132.4009652,134.204793,131.6794313,132.8068237,238416
26-12-07,134.3851993,137.8124756,133.5734821,135.8733521,490192
27-12-07,135.3322045,137.2713142,127.1698797,133.1676025,987006
28-12-07,132.5813889,140.6084198,131.6794747,137.9928741,970846
31-12-07,139.6163287,148.1394156,129.4246949,146.5610657,1728354
01-01-08,147.1021774,147.4629375,117.2488188,143.269043,910999
02-01-08,144.9826827,149.5373514,139.977057,147.8688049,1009496
03-01-08,145.343468,157.1585496,140.7437139,151.9274445,3052047
04-01-08,153.3254024,160.5407155,146.5610464,148.4099731,700789
07-01-08,144.3062679,152.378397,144.3062679,147.688446,385814
08-01-08,149.6275543,151.9725366,139.7966954,141.1495667,425351
09-01-08,141.6004893,143.7650772,136.6399626,139.7966614,298761
10-01-08,140.4280302,143.0435895,133.483294,134.3852081,256087
11-01-08,134.3852112,136.1890396,127.2149964,130.6422729,248585
14-01-08,132.1304281,132.8970606,125.8621272,130.5520782,399202
15-01-08,127.1698776,137.902649,127.1698776,133.2577972,508395
16-01-08,129.8756584,134.3852298,126.8993384,129.7854614,298530
17-01-08,130.1011288,134.3852214,128.2973003,131.0481415,238794
18-01-08,132.5813837,134.3852121,117.2939412,119.142868,326878
21-01-08,119.0526502,119.0526502,85.68183162,94.52059174,1042487
22-01-08,85.6818366,91.99523508,68.1396107,79.14295959,1035828
23-01-08,84.68972653,90.19140059,79.45862255,84.23876953,1344635
24-01-08,86.76412527,88.74834022,76.03135402,77.33912659,738558
25-01-08,80.99188914,88.74834905,79.54882108,87.62095642,536042
28-01-08,86.58374259,87.93661357,81.17225868,86.98960114,454457
29-01-08,90.10122803,91.36390926,86.62885981,89.33460236,424438
30-01-08,90.91292135,90.91292135,81.57810724,82.66040802,435387
31-01-08,85.59166133,88.38759405,73.14524227,76.75289917,3236561
01-02-08,76.39212522,80.58602737,73.95695979,79.18806458,808265
04-02-08,82.70550574,87.75622932,80.58600935,83.69761658,940054
05-02-08,83.87802465,93.66379281,81.17228192,91.81487274,2320582
06-02-08,90.19141501,90.95804066,85.9073228,88.92873383,913394
07-02-08,90.01103212,96.05385398,89.42478656,91.22861481,1731401
08-02-08,91.99523128,96.32442139,89.51496769,93.48339081,1568242
11-02-08,89.28949484,93.75396683,84.55444588,85.95241547,661010
12-02-08,86.31318137,88.38758667,82.79572169,87.21509552,971412
13-02-08,90.19141079,94.70098133,86.22298734,88.56796265,755543
14-02-08,93.79906997,94.56569561,91.09332757,93.39321136,359543
15-02-08,91.09332929,95.46761155,90.91294921,94.06964874,408997
18-02-08,95.33231298,101.8260983,94.25001887,100.0222702,1330581
19-02-08,102.8181947,103.7201087,96.77537371,98.03804779,599619
20-02-08,94.74608426,96.95577118,93.34811458,94.79117584,378113
21-02-08,96.95577415,97.85768833,93.3932159,95.91857147,353721
22-02-08,94.7009805,95.6028946,91.36390108,93.25791931,463786
25-02-08,93.9343573,96.05385411,91.58938195,95.37741852,378051
26-02-08,97.09104958,97.8125767,94.88135602,95.60289001,240549
27-02-08,97.22633632,98.93996749,93.34810319,95.42250824,379451
28-02-08,94.92646027,97.72239264,93.88925766,94.92646027,806456
29-02-08,95.60288658,97.85767164,94.02453704,95.96365356,479392
03-03-08,92.89714641,96.50480258,91.99523236,93.43829346,304376
04-03-08,93.79907168,95.60289998,86.80923701,93.57359314,427891
05-03-08,92.89715748,95.5127099,90.32670353,91.85995483,224185
07-03-08,88.38759022,91.4991914,87.48567603,90.77766418,442970
10-03-08,88.56796443,90.14631415,83.87801373,89.24440002,415260
11-03-08,88.34249972,93.03245804,85.72695385,91.00315094,245219
12-03-08,94.56570042,97.361633,87.62096399,88.83854675,225462
13-03-08,85.681843,88.74835244,81.66832784,82.61533356,133351
14-03-08,84.32895923,84.50933928,79.54881227,82.52513123,270169
17-03-08,78.46652249,80.72130762,74.85886628,75.76078033,160968
18-03-08,76.66270452,83.42706081,73.05504784,77.15876007,485865
19-03-08,82.07417736,84.77991947,74.13733108,75.30982208,257417
24-03-08,77.5646126,78.42142824,71.52179088,75.62549591,237998
25-03-08,75.80586867,78.376322,75.76077022,77.56459808,262673
26-03-08,72.15311826,79.32333164,72.15311826,77.42931366,294090
27-03-08,75.76077985,79.00766903,74.40790878,76.03135681,680918
28-03-08,76.75289785,79.81940754,76.66270781,79.23316193,331987
31-03-08,79.05276571,81.80359936,76.39211521,77.29402924,291512
01-04-08,78.73711447,79.81940878,76.75289905,77.97048187,121034
02-04-08,79.3684309,81.21735732,77.51950447,78.15084839,205316
03-04-08,78.24104841,79.27825101,77.60971129,77.83518982,77754
04-04-08,77.88028178,79.09786445,75.26472949,75.85097504,100036
07-04-08,75.76077418,78.73709306,73.14522226,77.42931366,128360
08-04-08,77.38422272,79.36843073,77.29402582,77.65479279,151417
09-04-08,77.06856974,82.70553379,76.70780954,80.58603668,599278
10-04-08,81.12716345,84.87010802,80.45072794,81.9839859,634779
11-04-08,82.97609583,83.33686284,80.85659911,81.30755615,143835
15-04-08,80.04487394,83.06628471,79.86449388,82.0741806,164706
16-04-08,83.2015637,83.83290073,81.17225727,81.8937912,147958
17-04-08,82.97608947,88.74834055,82.52513246,86.89941406,610407
21-04-08,88.38759248,91.99524932,86.76414415,89.46988678,663646
22-04-08,90.46198137,96.45970425,87.48566227,93.93434906,952585
23-04-08,96.45969602,96.82046298,90.64235368,92.22070313,594751
24-04-08,93.34809822,94.70096921,89.33458371,90.41687775,716911
25-04-08,91.54428329,91.99524035,89.37968802,90.7325592,153535
28-04-08,91.95015093,92.8971636,90.23651943,90.46199799,163977
29-04-08,91.04821892,96.95575859,90.64236036,94.70097351,1329245
30-04-08,95.60289145,96.54990397,92.35600217,92.85205078,403475
02-05-08,93.34810045,101.6457066,93.07752349,99.9320755,1338568
05-05-08,101.465325,102.7280059,96.50479797,97.76747894,855697
06-05-08,96.50480171,98.98506531,93.79905961,95.19702911,372759
07-05-08,95.60288867,96.05384569,92.89714653,93.93434906,250412
08-05-08,91.99523572,94.06964085,90.2815976,91.1384201,304091
09-05-08,90.64236666,92.4010964,86.13279618,87.39547729,286552
12-05-08,88.38759248,91.09333511,81.53304587,89.46988678,617968
13-05-08,91.09332434,91.99523844,86.67394386,87.62095642,290100
14-05-08,87.7111534,89.37969324,85.77203655,88.11701202,170227
15-05-08,89.46987872,98.75959699,88.83854159,91.45409393,326321
16-05-08,92.80695567,97.09104734,89.28948956,96.41461182,1284601
20-05-08,95.73818503,96.50481066,92.44619712,95.647995,941554
21-05-08,94.70098133,99.4360304,92.44619606,98.84978485,1006230
22-05-08,96.59499816,97.63220074,92.89715175,94.25002289,453920
23-05-08,95.51270442,95.78327452,91.00313392,91.54428101,215644
26-05-08,91.09332496,91.09332496,86.71904291,87.84643555,171325
27-05-08,89.74045438,91.27370563,85.7720309,86.85433197,290169
28-05-08,88.38758903,89.65027025,85.68184651,88.11701202,233950
29-05-08,88.56796983,91.00314224,84.64464451,85.90732574,527072
30-05-08,86.58374176,88.02680274,84.87010382,85.54653931,178279
02-06-08,86.40336897,86.85432599,79.68410515,81.39774323,151931
03-06-08,81.08206212,81.08206212,78.1508419,80.08995819,201036
04-06-08,81.1722585,81.938884,76.03135154,76.43721008,178343
05-06-08,75.85096481,78.33122827,74.72357233,77.65479279,156359
06-06-08,80.08997053,80.08997053,74.90396474,75.76078033,117822
09-06-08,75.76079703,75.76079703,69.17682025,73.28053284,233506
10-06-08,73.1903352,75.76078917,72.15313254,74.99416351,169926
11-06-08,74.45299184,76.21172112,73.95693647,75.03923035,107438
12-06-08,72.19822141,76.30192615,71.25120892,75.30982208,103101
13-06-08,75.30981847,77.47441343,73.64127896,74.45300293,110124
16-06-08,77.38422888,77.38422888,74.85886677,75.49020386,65638
17-06-08,74.85885382,82.97607893,74.85885382,80.85658264,353149
18-06-08,81.21735801,83.78781152,78.55670759,79.09785461,261062
19-06-08,77.5646062,79.00766726,75.49020118,77.29402924,105891
20-06-08,76.75288289,78.46652094,72.60407972,73.59618378,142865
23-06-08,72.24332792,73.50600921,69.40229674,70.66497803,199948
24-06-08,70.84535156,73.77657223,70.34929608,70.61987305,128580
25-06-08,67.64356225,75.67059968,65.83973393,71.79236603,212643
26-06-08,72.69427514,83.33686428,67.23769896,74.90396881,2298301
27-06-08,73.28052272,76.66270069,67.19260237,68.22980499,1200697
30-06-08,67.68866995,68.99644291,63.81043577,64.66725159,261858
01-07-08,64.0358919,65.38876285,58.62440807,59.75180054,366170
02-07-08,59.52632303,63.58493596,54.11483912,61.69091797,1124127
03-07-08,61.14977758,61.14977758,56.86568224,58.03816986,394635
04-07-08,59.52632377,60.78900474,57.00096526,59.93218231,231959
07-07-08,61.28505194,62.59283134,59.16555547,60.1125679,280126
08-07-08,58.80479503,60.33805309,57.00097031,59.52632904,294590
09-07-08,61.28506338,64.03590428,60.4282477,63.17908859,409015
10-07-08,63.13398422,64.48685531,62.23207016,63.35946274,274338
11-07-08,64.66723888,66.74164409,61.2399694,61.78111649,398396
14-07-08,61.78110776,63.4947457,60.47333523,61.82620621,154558
15-07-08,60.51842986,61.23996384,57.36173077,57.90287781,169960
16-07-08,57.27154748,60.24786688,56.91078046,57.451931,147045
17-07-08,59.52632958,60.69882064,57.94797993,58.53422546,143247
18-07-08,59.9772759,62.23206071,58.17344806,61.33014679,210983
21-07-08,62.68302572,62.68302572,59.52632658,61.19486618,173221
22-07-08,60.69881214,62.54773163,60.02237667,60.38313675,268962
23-07-08,63.1339836,65.83972575,62.23206955,64.98291016,307444
24-07-08,65.8397382,70.30421085,64.66724696,65.07311249,296689
25-07-08,63.49474483,66.56125371,62.36735237,65.1632843,146520
28-07-08,66.29067979,67.55336078,64.21627481,65.79462433,185712
29-07-08,65.83973397,69.08662359,65.02800985,65.92992401,521817
30-07-08,65.92992056,68.72585295,65.83973052,67.50827026,219017
31-07-08,67.64355158,68.99642262,65.47895656,66.51615906,547712
01-08-08,68.54546235,78.37632609,68.36508231,77.42931366,3770695
04-08-08,75.76077828,80.08996836,75.76077828,77.79008484,1307302
05-08-08,77.83517796,81.53302384,75.76077309,80.18015289,1015096
06-08-08,80.3605487,81.89380687,75.89607645,76.97837067,1052860
07-08-08,76.79800875,79.00769617,76.66272022,77.38425446,291857
08-08-08,77.92538396,78.24105253,75.49021162,76.48232269,212354
11-08-08,78.24104172,78.91747723,76.79798065,77.29402924,212628
12-08-08,77.51951049,77.51951049,74.99415525,75.49020386,253354
13-08-08,75.26472556,79.45862731,73.73147441,77.20384216,714258
14-08-08,76.70780303,78.37634287,73.82167356,74.22753906,234651
18-08-08,74.58828437,75.67058529,73.55108878,73.95694733,139010
19-08-08,73.10013212,76.7077881,72.73936515,75.67058563,366442
20-08-08,77.38423861,79.32334858,76.79799303,77.15876007,488231
21-08-08,76.57251495,77.38423909,75.12945365,76.39212799,400569
22-08-08,75.03925734,78.466534,75.03925734,77.11366272,353244
25-08-08,78.42143308,78.46653154,75.35493046,75.71569061,239107
26-08-08,73.73147539,76.66269612,73.73147539,75.94116211,181240
27-08-08,76.66270151,76.66270151,73.10014343,74.31772614,153231
28-08-08,74.67849792,74.76868796,70.39440551,70.98064423,408322
29-08-08,72.15311459,74.18242094,72.15311459,73.37069702,218310
01-09-08,73.05504789,75.26473485,72.64918926,74.22753906,181809
02-09-08,75.12943923,76.57250026,74.0471383,75.89606476,211470
04-09-08,74.63340869,75.535323,73.10015713,75.08436584,87474
05-09-08,73.50600026,74.36281592,73.50600026,73.64128876,72659
08-09-08,75.1745224,76.61758327,74.40789696,75.1745224,268735
09-09-08,74.54321046,75.17454765,73.95696485,74.36282349,84234
10-09-08,74.3177135,74.40790353,73.05503255,73.2354126,45948
11-09-08,72.69427546,73.14523252,71.43159434,71.70217133,53975
12-09-08,72.60408592,72.60408592,69.98853362,70.21401215,61960
15-09-08,69.53757133,69.53757133,63.22417303,64.75743103,124274
16-09-08,58.6244244,65.38878106,58.6244244,64.57705688,115631
17-09-08,64.93783441,65.70446024,62.68304849,63.04381561,126197
18-09-08,63.13399098,63.13399098,56.18925129,60.33805847,149829
19-09-08,61.78111181,64.84762093,60.92429623,64.26137543,256140
22-09-08,64.84762804,65.56915523,62.36736416,62.81832123,164456
23-09-08,62.14187345,63.04378741,60.96938254,61.37524796,75980
24-09-08,60.96938403,62.63792352,60.47333546,61.69091797,105704
25-09-08,59.52632731,62.23206946,59.52632731,60.06747437,276019
26-09-08,61.1497831,62.23207735,57.72250653,58.35384369,195874
29-09-08,58.62441278,59.52632683,46.53876323,53.34821701,446943
30-09-08,49.60527833,55.2873368,49.51508829,54.11484909,146484
01-10-08,54.34031987,56.68529496,53.66388436,55.4677124,156667
03-10-08,55.51281199,55.91867402,52.8070697,53.1227417,89311
06-10-08,52.85217184,52.85217184,45.63685809,46.67406082,113239
07-10-08,47.35049288,49.15432118,42.93111217,44.46436691,215063
08-10-08,41.48804862,44.10360089,39.77441046,42.34486771,159627
10-10-08,39.6842211,41.48804933,38.78230698,39.50383759,160921
13-10-08,39.77441181,43.11149479,39.77441181,42.66053772,106250
14-10-08,43.38206358,46.80933966,42.43505454,42.93110657,140405
15-10-08,42.93111123,42.93111123,40.04498876,40.58613586,59109
16-10-08,38.82739811,39.68421712,35.174647,38.64701462,164764
17-10-08,40.5861393,41.48805351,36.12166329,36.57262039,115174
20-10-08,36.70790541,40.49594541,36.5275219,36.93338394,101173
21-10-08,38.78230661,38.78230661,36.97847839,37.92548752,101071
22-10-08,37.42943928,38.73721555,36.25695151,37.56472778,101159
23-10-08,37.42943689,37.70001045,34.2727374,35.80599213,92731
24-10-08,35.08446193,36.03147111,31.20622832,31.70228386,211747
27-10-08,31.47680376,33.37082201,27.95933736,29.67297554,185421
29-10-08,34.27273098,34.27273098,28.45538516,29.4474926,393144
31-10-08,29.76316931,33.73159326,29.76316931,32.28852844,146317
03-11-08,33.77668387,35.6256071,33.37082184,34.63350296,285003
04-11-08,34.81388675,36.9784822,33.8217825,36.70790863,229362
05-11-08,37.42943602,40.40575193,36.16675487,36.93338394,323254
06-11-08,35.12955766,36.57261896,33.41591936,34.54331207,180288
07-11-08,34.09234907,36.5275176,34.09234907,35.71579361,137157
10-11-08,36.25694581,37.88039042,36.07656231,37.38433838,138233
11-11-08,37.42943528,37.88039233,34.72369297,34.99426651,84298
12-11-08,35.17465695,35.62561409,33.50611691,34.0472641,74851
14-11-08,35.17465148,35.17465148,33.64139675,34.09235382,69674
17-11-08,35.08445192,35.17464193,32.10813331,32.42380524,72233
18-11-08,35.89618204,35.89618204,30.84546424,31.16113281,77328
19-11-08,32.46890502,32.46890502,30.39450345,30.80036545,54485
20-11-08,29.76316299,30.66507702,29.31220597,30.12392998,70092
21-11-08,29.89845257,30.66507814,29.67297405,30.07883263,56685
24-11-08,30.8905504,32.46889969,29.76315805,30.71016693,119550
25-11-08,31.11602887,32.33361123,30.21411499,30.71016693,46613
26-11-08,30.3043143,30.80036983,29.13182658,30.16902924,76847
27-11-08,30.16902924,30.16902924,30.16902924,30.16902924,0
28-11-08,29.7631629,30.03373642,28.00442986,28.77105713,248222
01-12-08,29.67297683,29.67297683,28.32010389,28.59067917,67186
02-12-08,28.77105674,28.86124849,27.77895098,28.22990799,62280
03-12-08,29.40239552,29.40239552,27.50837747,28.22990799,48521
04-12-08,28.99653684,30.16902437,27.95933435,29.89845085,122014
05-12-08,28.95144258,31.02584786,28.95144258,29.62787819,75753
08-12-08,30.66508043,33.28063279,30.03373985,31.6571846,186561
10-12-08,33.46100828,37.79019827,33.46100828,37.20395279,2122144
11-12-08,36.97847614,37.8803902,35.08445801,35.30993652,377575
12-12-08,35.71580131,35.98637832,29.98864746,35.35503769,256641
15-12-08,35.94127211,36.79809112,35.21974159,35.71579361,154655
16-12-08,35.30993639,38.69211407,35.1746479,37.02357101,381115
17-12-08,37.29414724,41.26257071,36.57261663,37.42943573,839795
18-12-08,38.55682903,39.8646052,37.24905285,38.51173401,400236
19-12-08,38.7372114,40.85670817,38.4215394,38.91759491,322097
22-12-08,38.7823051,41.48804731,37.15886045,37.97058105,207493
23-12-08,37.70001315,38.24116374,36.2569518,36.57262039,88808
24-12-08,36.52751475,36.8882817,34.49820837,34.94916534,193538
26-12-08,35.17465327,36.07656746,34.49821763,34.7687912,94662
29-12-08,35.62561189,35.80599542,33.68649493,34.72369766,91224
30-12-08,34.27273821,36.79809718,34.27273821,35.89618301,161830
31-12-08,36.97847739,37.74510299,34.45311865,36.12165833,221049
02-01-09,38.78230433,39.68421838,38.06077377,39.09797287,288575
05-01-09,40.09007989,40.58613193,38.96268734,39.36854935,277294
06-01-09,38.87249158,41.30766004,38.78230156,39.68421555,312479
07-01-09,40.49593748,40.49593748,33.7766779,34.94916534,191854
09-01-09,33.05516014,35.17465735,32.06305235,33.55121231,126076
12-01-09,35.17465154,36.52752275,33.46101329,35.80599213,183068
13-01-09,36.70790495,36.97847849,32.51400296,33.28063202,191242
14-01-09,34.27273412,34.67859613,32.96495805,34.31782913,113863
15-01-09,31.11603678,34.04725764,31.11603678,33.28063202,93761
16-01-09,34.27273028,35.08445421,33.41591133,33.95706177,135290
19-01-09,34.2727356,35.08445966,33.50610999,34.2727356,103499
20-01-09,33.37081946,34.22763849,33.14534095,33.73158646,44324
21-01-09,33.73158139,34.18253835,32.96495251,33.64138794,47977
22-01-09,34.90408357,34.90408357,32.10814722,32.33362579,83530
23-01-09,32.33362054,33.28063314,31.52189988,32.01795197,59512
27-01-09,31.47680771,33.23553769,31.47680771,32.28852844,86798
28-01-09,33.01005793,33.01005793,32.10814374,32.69438934,133260
29-01-09,32.55910323,33.28063739,31.61209395,31.88266754,155034
30-01-09,32.46890216,33.73158307,31.43169974,33.10024261,128200
02-02-09,32.46890753,33.37082163,31.83756698,32.0630455,75873
03-02-09,31.65718451,32.73948215,31.65718451,31.97285652,56488
04-02-09,32.06304354,33.55120308,31.83756503,32.37871552,66582
05-02-09,32.28852143,32.96495695,32.06304293,32.51399994,72239
06-02-09,33.14534702,34.63350683,32.33362286,32.91986847,97146
09-02-09,32.51400913,35.98638118,29.62788275,34.0472641,147403
10-02-09,34.49822124,35.89618769,33.7766905,34.0472641,179481
11-02-09,34.18254556,34.54330914,33.10024796,34.2727356,76980
12-02-09,34.27273594,35.30993854,34.22764093,34.63350296,98138
13-02-09,35.17464531,36.03146429,34.49820983,34.90407181,108150
16-02-09,35.17464226,36.03146116,33.41590946,33.64138794,87941
17-02-09,33.3708262,33.3708262,31.83757133,32.28852844,62318
18-02-09,31.56699775,32.96496411,31.11604064,32.28852844,80995
19-02-09,31.61209341,32.91986975,31.61209341,32.15324402,62166
20-02-09,31.11603398,32.01794801,30.66507697,30.80036545,65441
24-02-09,30.66507808,31.56699214,30.21412105,30.39450455,71972
25-02-09,31.11603249,31.386606,30.6650755,30.84545898,130012
26-02-09,31.65717733,31.92775426,30.07882797,30.66507339,485879
27-02-09,31.38661078,31.38661078,29.98864458,30.57489014,64493
02-03-09,30.30431028,31.20622431,29.76316323,29.98864174,88693
03-03-09,29.13182398,31.07094062,29.13182398,29.76316452,98985
04-03-09,30.21411938,30.57488636,29.44749385,29.89845085,19936
05-03-09,29.98864253,30.84546158,29.85335405,30.39450455,34982
06-03-09,29.9435507,30.57489129,29.53768864,30.16902924,46360
09-03-09,29.49258761,30.30430812,28.68086366,29.4474926,31046
12-03-09,29.76316255,35.35503014,28.68086504,34.00215912,534894
13-03-09,34.27274345,35.17465775,32.24343627,33.05516052,421788
16-03-09,32.46890336,38.10586575,31.56698938,36.6177063,644297
17-03-09,36.48242424,36.8431878,33.6864886,34.31782913,354769
18-03-09,34.6334977,38.24115357,34.58839925,35.03935623,358542
19-03-09,35.21975198,35.98638118,33.59630696,34.0472641,97965
20-03-09,34.0923528,37.4294357,33.19043868,36.21185303,341770
23-03-09,37.60982103,37.60982103,35.35503563,36.03147125,382648
24-03-09,36.79809252,36.933381,34.49821238,34.81388092,211626
25-03-09,34.31782552,35.039356,33.41591156,33.82177353,355928
26-03-09,34.09235318,35.17465081,32.78457701,33.01005554,753777
27-03-09,33.73158646,34.49821201,33.28062944,33.73158646,750255
30-03-09,34.1825479,34.1825479,32.01795255,32.24343109,634362
31-03-09,32.46890259,32.91985957,31.02584163,31.79246712,897715
01-04-09,32.28852637,32.82967694,31.61209075,32.10814285,836560
02-04-09,32.64929802,34.58841168,32.64929802,33.55121231,1802732
06-04-09,34.49821955,37.60982435,34.45312453,36.66281509,2733748
08-04-09,35.89617753,39.5940271,34.85897846,38.64701462,4222856
09-04-09,39.59403309,43.69774184,37.65491627,40.90180588,6519242
13-04-09,41.57823076,43.24677359,41.17237224,41.98409271,2311045
15-04-09,42.34487033,45.18589786,41.48805119,43.96831512,2715676
16-04-09,44.64473839,46.58385467,38.28624604,39.18815994,3103545
17-04-09,40.5861421,42.70563925,38.91760207,39.77441788,1464510
20-04-09,40.9017902,43.20167318,40.31554828,41.1723671,1422603
21-04-09,39.36854802,40.90179909,39.00778104,40.27046204,721225
22-04-09,40.4959506,40.85671423,35.8510909,36.66281509,1535010
23-04-09,36.30204092,38.96268808,34.63350128,38.60192108,2336677
24-04-09,38.33134817,39.59402925,37.4294341,38.46663666,1357950
27-04-09,38.51173306,40.13517777,37.60981896,37.92548752,983141
28-04-09,38.06077094,38.37643946,35.26483552,35.76089096,886960
29-04-09,36.30204682,37.74510817,35.98637822,36.57262039,2056785
30-04-09,36.43733215,36.43733215,36.43733215,36.43733215,0
04-05-09,37.88039232,39.50383701,37.5196253,38.91759491,1166009
05-05-09,39.00778235,40.54103691,38.33134682,39.36854935,910331
06-05-09,40.31556471,41.39786242,38.15096929,38.55683136,1294260
07-05-09,39.23325772,40.36065018,38.82739574,39.95478821,615244
08-05-09,39.6842229,42.29977533,38.6921187,41.89391327,2411294
11-05-09,42.38995751,42.61543601,38.91759003,39.68421555,1067580
12-05-09,39.23326284,39.63912487,37.20395614,39.05287933,678086
13-05-09,39.5038295,40.5861269,38.33134208,38.78229904,789612
14-05-09,37.88038511,39.188161,37.42942814,38.78229904,476846
15-05-09,39.32345883,39.6842259,37.9705875,38.37644958,449200
18-05-09,42.38996338,44.64474866,42.38996338,43.42716599,10650
19-05-09,45.36626995,45.36626995,39.59402286,41.98409271,1681790
20-05-09,42.0291927,48.70335794,41.48804565,48.20730591,3846980
21-05-09,48.16221477,52.53649682,47.93673624,49.06412888,4495618
22-05-09,48.70336197,52.76197547,48.70336197,52.35611343,2860679
25-05-09,52.76197572,57.72250335,52.04044512,57.00097275,3530508
26-05-09,58.44403422,59.16556135,51.86005879,52.80706787,2668654
27-05-09,56.27944033,57.27154445,54.11484515,56.68529892,1881610
28-05-09,57.81269155,59.07537264,55.06185427,56.32453537,2660799
29-05-09,58.44403638,59.88709756,56.3696312,59.12047195,2642291
01-06-09,59.97730056,66.65146772,59.16557632,64.89273071,4412479
02-06-09,67.55336891,77.38423419,67.32789038,69.71796417,7347206
03-06-09,71.25120601,71.25120601,65.52405349,67.55335999,2285603
04-06-09,66.74165207,70.16892885,65.97502636,68.7258606,2078702
05-06-09,69.80814341,73.19032083,67.28278151,68.59056091,3438813
08-06-09,69.40228767,69.58267462,60.78901209,61.91640472,1548846
09-06-09,61.28504217,66.2906667,58.62439912,65.47894287,1690429
10-06-09,66.56125989,67.19259697,61.91640114,63.63003922,1321826
11-06-09,64.03590605,66.15540297,62.36736621,63.85552597,1220971
12-06-09,64.93779994,65.29856687,60.15765358,60.92428589,981083
15-06-09,60.60862497,61.33015901,58.66951516,58.98518372,545662
16-06-09,57.72249064,61.3301463,57.27153368,59.61650848,695352
17-06-09,59.97728512,64.0358984,57.31663795,58.21855545,1317323
18-06-09,58.62441065,59.52632466,53.4835001,54.02465057,896440
19-06-09,55.0167603,56.640205,52.40120802,55.06185532,828834
22-06-09,55.91867586,56.41472794,53.34822198,54.15994263,396308
23-06-09,53.21292615,55.91866815,51.63457664,55.01675415,682769
24-06-09,55.69319588,56.36963145,54.1148462,55.06185532,628367
25-06-09,55.91867511,56.64020571,49.96604333,51.00324249,2383901
26-06-09,52.31101793,54.79128171,52.31101793,54.20503616,1539803
29-06-09,55.19714704,56.0990612,53.43841375,54.83638,938016
30-06-09,55.55790562,55.8284826,51.63458078,52.17572784,529976
01-07-09,52.7619726,60.78900913,51.54439,58.94008255,1932388
02-07-09,60.02238772,60.33805629,55.91867571,57.22645187,1238799
03-07-09,58.17345552,60.24786056,57.22644646,58.62441254,2219066
06-07-09,59.3008535,60.56353465,52.58159261,53.43841171,1776558
07-07-09,53.61878962,58.53422176,51.86005658,57.90287781,1351218
08-07-09,57.09115797,58.12835705,54.97166136,56.05395889,1905197
09-07-09,58.44403194,58.44403194,53.7991733,54.47560883,1413885
10-07-09,55.01675609,55.91867013,51.45419497,52.13063049,657254
13-07-09,50.50719213,51.72477485,48.43279029,48.74845886,529759
14-07-09,49.60527129,52.26591835,49.15431428,51.54438782,589494
15-07-09,52.76197056,55.91866966,51.544388,55.33242416,968573
16-07-09,56.36963138,61.33015895,53.66388908,54.20503616,1362160
17-07-09,57.63230654,57.63230654,54.83637105,55.37752151,716759
20-07-09,56.14414446,56.64019646,55.19713549,55.82847595,581679
21-07-09,55.82847915,57.63230718,54.83637166,55.60300064,829284
22-07-09,55.9186723,56.82058637,54.20503419,54.52070618,459145
23-07-09,55.01676615,56.59511599,55.01676615,56.09906387,459838
24-07-09,56.82058422,59.21065779,56.36962721,58.75970078,1579473
27-07-09,59.57142359,61.82620864,59.07536813,60.87919617,1861876
28-07-09,61.60074736,64.93782741,61.51055043,62.63794327,2726784
29-07-09,61.78111858,64.80252957,58.62441909,64.03590393,2253514
30-07-09,63.76532043,68.4552776,62.95360329,67.68865204,3415056
31-07-09,68.9062435,68.95133508,65.02800985,65.92992401,2105776
03-08-09,66.606355,69.31209731,65.74953936,68.27489471,2420932
04-08-09,66.06520792,70.61987688,66.06520792,68.27489471,2614553
05-08-09,68.90623885,71.43159421,68.00432475,69.98853302,3317034
06-08-09,70.34930547,72.06294378,62.45755646,64.93782043,2677645
07-08-09,62.32225959,66.02010582,62.32225959,63.13398361,1412410
10-08-09,65.47896634,65.92992342,58.89499713,59.84200287,1125495
11-08-09,59.0753781,61.28506507,59.0753781,60.42824936,711470
12-08-09,59.07536604,62.50264193,57.99307201,61.69091797,1106310
13-08-09,62.68303297,64.39667122,62.2320759,63.90061569,930534
